0    13    14    0.000125224    5.2583e-05    3.4847e-09    3.41354e-10    1.10967e-05    9.28519e-06    1.01132e-06    -9.58787e-09    0.000123479    5.21609e-05    1.44717e-06    8.25568e-07    3.89015e-06    0.00115781
0    14    15    0.000124495    5.30812e-05    3.44424e-09    3.47854e-10    9.65182e-06    1.19943e-05    5.53101e-07    4.33352e-07    0.000123328    5.20506e-05    1.52352e-06    9.12852e-07    1.07945e-05    0.00109429
0    15    16    0.000121722    5.40622e-05    3.29248e-09    3.60829e-10    1.11866e-05    9.57014e-06    6.3993e-07    4.1921e-08    0.000122993    5.19931e-05    1.61273e-06    1.10547e-06    3.16583e-06    0.00103088
0    16    17    0.000124876    5.2902e-05    3.46533e-09    3.45509e-10    1.28052e-05    1.10226e-05    8.98039e-07    3.34133e-07    0.000122853    5.18511e-05    1.73199e-06    1.19732e-06    4.88776e-06    0.000965409
0    17    18    0.000125348    5.24358e-05    3.49156e-09    3.39446e-10    1.44398e-05    8.11189e-06    2.78565e-07    3.97037e-07    0.000122726    5.16758e-05    1.9018e-06    1.27979e-06    1.14694e-06    0.000899529
0    18    19    0.000123951    5.30933e-05    3.41419e-09    3.48012e-10    6.25742e-06    9.90348e-06    6.98636e-07    6.89983e-09    0.000122511    5.15288e-05    2.00598e-06    1.40298e-06    2.73519e-06    0.000838784
0    19    20    0.000123271    5.33192e-05    3.37684e-09    3.5098e-10    1.9161e-06    1.00813e-05    6.37381e-07    2.5527e-07    0.000122253    5.1385e-05    2.10445e-06    1.54907e-06    2.16052e-06    0.000778277
0    20    21    0.00012422    5.27883e-05    3.429e-09    3.44025e-10    7.50438e-06    8.24416e-06    -1.1341e-06    -2.21521e-07    0.000122033    5.12073e-05    2.25139e-06    1.67488e-06    3.06054e-06    0.000734167
0    21    22    0.000124341    5.28197e-05    3.43573e-09    3.44434e-10    8.66245e-06    8.46347e-06    9.29896e-08    8.24087e-08    0.00012181    5.10234e-05    2.41986e-06    1.81148e-06    5.62943e-06    0.000699695
0    22    23    0.000123124    5.34781e-05    3.36878e-09    3.53074e-10    8.10004e-06    1.02055e-05    -2.20558e-06    -1.65835e-07    0.000121522    5.08603e-05    2.55807e-06    1.99063e-06    3.48358e-07    0.000674929
0    23    24    0.000123234    5.32638e-05    3.3748e-09    3.5025e-10    -1.24806e-06    9.82801e-06    -1.18982e-06    -1.9332e-07    0.000121234    5.0679e-05    2.71302e-06    2.16417e-06    7.5663e-07    0.000656968
0    24    25    0.000122843    5.37096e-05    3.35342e-09    3.56138e-10    8.7149e-06    1.11764e-05    6.90741e-07    8.90548e-08    0.00012092    5.0508e-05    2.87095e-06    2.36706e-06    4.28352e-06    0.000635835
0    25    26    0.000123084    5.33419e-05    3.36659e-09    3.51278e-10    8.49631e-06    8.23841e-06    7.89285e-07    -1.60827e-07    0.00012061    5.03137e-05    3.04984e-06    2.55595e-06    2.07479e-06    0.000614462
0    26    27    0.000124256    5.30005e-05    3.43102e-09    3.46797e-10    1.03439e-05    9.90518e-06    -1.01982e-06    6.73277e-08    0.000120336    5.00975e-05    3.28797e-06    2.73676e-06    5.09896e-06    0.000589371
0    27    28    0.000125059    5.24677e-05    3.4755e-09    3.39859e-10    1.00557e-05    7.71218e-06    -5.99396e-07    2.04158e-07    0.00012008    4.98544e-05    3.57564e-06    2.90594e-06    8.24208e-06    0.000561509
0    28    29    0.000122136    5.38461e-05    3.31494e-09    3.57951e-10    5.0765e-06    1.03854e-05    2.02978e-07    -9.44288e-08    0.000119712    4.96513e-05    3.76993e-06    3.137e-06    4.53098e-06    0.000533616
0    29    30    0.000123292    5.36928e-05    3.37795e-09    3.55916e-10    1.9241e-05    1.15626e-05    -3.58298e-08    -2.97856e-07    0.000119376    4.94344e-05    4.00833e-06    3.36541e-06    4.58378e-06    0.000508959
0    30    31    0.000124428    5.28409e-05    3.44053e-09    3.44711e-10    9.40908e-06    8.68661e-06    2.3337e-07    7.70482e-08    0.00011907    4.91812e-05    4.30076e-06    3.56717e-06    2.65697e-06    0.000488849
0    31    32    0.000126634    5.20782e-05    3.56359e-09    3.34832e-10    1.38477e-05    1.04521e-05    -1.43027e-07    -1.60066e-07    0.000118821    4.88963e-05    4.70308e-06    3.75353e-06    5.85773e-06    0.000474864
0    32    33    0.000123411    5.316e-05    3.38448e-09    3.48887e-10    4.30637e-06    8.73839e-06    -6.00304e-07    2.63043e-08    0.000118462    4.86382e-05    4.97625e-06    3.98043e-06    4.97376e-06    0.000464883
0    33    34    0.000123677    5.35407e-05    3.3991e-09    3.53902e-10    1.20389e-05    1.31963e-05    -1.49282e-06    5.8746e-08    0.0001181    4.83837e-05    5.26875e-06    4.22715e-06    8.92505e-06    0.000457692
0    34    35    0.000125285    5.25685e-05    3.48808e-09    3.41167e-10    6.12375e-06    1.06505e-05    -3.65862e-07    -4.05145e-07    0.000117776    4.80949e-05    5.62708e-06    4.44834e-06    1.19372e-06    0.000449894
0    35    36    0.000123518    5.35089e-05    3.39035e-09    3.53482e-10    9.79874e-06    1.19152e-05    2.09662e-06    9.15268e-08    0.00011739    4.78261e-05    5.93436e-06    4.7056e-06    2.49097e-06    0.000439437
0    36    37    0.000121964    5.40168e-05    3.30562e-09    3.60224e-10    9.86559e-06    1.02187e-05    8.30009e-07    -3.87075e-07    0.000116952    4.75643e-05    6.21314e-06    4.98516e-06    1.51323e-06    0.00042478
0    37    38    0.000124246    5.30329e-05    3.43045e-09    3.4722e-10    9.07096e-06    1.08602e-05    4.53352e-08    -7.17991e-08    0.000116568    4.72683e-05    6.56306e-06    5.23777e-06    4.41644e-06    0.000409244
0    38    39    0.000122732    5.37406e-05    3.34739e-09    3.5655e-10    9.14335e-06    1.086e-05    -1.12461e-06    -7.72503e-09    0.000116134    4.69838e-05    6.881e-06    5.51731e-06    6.39831e-06    0.000392587
0    39    40    0.000123116    5.36771e-05    3.36834e-09    3.55708e-10    5.94765e-06    1.29592e-05    1.23389e-06    -7.8972e-08    0.000115701    4.66906e-05    7.2193e-06    5.79935e-06    3.83709e-06    0.000377404
0    40    41    0.000125024    5.25856e-05    3.47356e-09    3.41388e-10    3.77729e-06    9.69196e-06    7.77622e-07    4.36441e-08    0.000115305    4.6365e-05    7.62199e-06    6.05612e-06    7.5314e-06    0.000366589
0    41    42    0.000124842    5.29621e-05    3.46344e-09    3.46295e-10    9.09078e-06    1.20722e-05    -1.67872e-07    -6.24171e-08    0.000114893    4.60422e-05    8.02686e-06    6.32829e-06    9.14976e-06    0.000359391
0    42    43    0.000123452    5.34104e-05    3.38677e-09    3.52182e-10    1.03775e-05    1.05884e-05    8.96315e-07    3.99571e-08    0.000114438    4.57241e-05    8.40229e-06    6.6174e-06    4.19438e-06    0.000355438
0    43    44    0.000123398    5.33424e-05    3.38381e-09    3.51285e-10    1.99121e-06    1.10029e-05    -5.92065e-07    -1.7032e-07    0.000113973    4.53976e-05    8.78598e-06    6.90927e-06    7.01196e-06    0.000352957
0    44    45    0.000125594    5.24688e-05    3.50531e-09    3.39873e-10    1.24658e-05    9.75096e-06    -1.20057e-06    -2.81344e-07    0.000113546    4.50461e-05    9.23757e-06    7.18459e-06    1.5171e-06    0.000349405
0    45    46    0.000124719    5.25571e-05    3.45663e-09    3.41019e-10    8.27929e-06    7.28221e-06    -1.70996e-06    -1.13903e-07    0.00011309    4.46898e-05    9.67166e-06    7.46711e-06    4.72849e-06    0.000344009
0    46    47    0.000123815    5.31895e-05    3.40672e-09    3.49274e-10    9.24651e-06    9.8698e-06    -1.1695e-07    -1.16581e-07    0.000112605    4.43394e-05    1.00914e-05    7.76982e-06    2.03379e-06    0.000334851
0    47    48    0.000124474    5.27656e-05    3.44305e-09    3.43729e-10    2.85454e-06    9.39639e-06    5.61276e-07    -4.00444e-07    0.000112124    4.39738e-05    1.05354e-05    8.0672e-06    1.86878e-06    0.000323736
0    48    49    0.000124884    5.26414e-05    3.4658e-09    3.42113e-10    8.61195e-06    9.06628e-06    -3.78328e-07    -1.85902e-07    0.000111641    4.36e-05    1.09975e-05    8.36675e-06    2.94505e-06    0.000312465
0    49    50    0.000123978    5.301e-05    3.41569e-09    3.46922e-10    6.79779e-06    9.4157e-06    -9.71017e-07    1.11903e-07    0.00011113    4.32272e-05    1.14458e-05    8.67921e-06    5.90742e-06    0.000302863
0    50    51    0.000125479    5.25234e-05    3.49886e-09    3.40582e-10    1.10225e-05    1.00904e-05    3.71886e-07    1.31072e-07    0.000110638    4.28389e-05    1.19373e-05    8.98552e-06    1.86753e-06    0.000295312
0    51    52    0.00012583    5.22757e-05    3.51847e-09    3.37377e-10    1.19853e-05    8.74261e-06    9.6914e-07    -1.08235e-07    0.000110144    4.24402e-05    1.24436e-05    9.29109e-06    1.59345e-06    0.00029103
0    52    53    0.000124284    5.31813e-05    3.43256e-09    3.49167e-10    1.64647e-05    1.06214e-05    -1.48126e-06    -4.20823e-07    0.000109611    4.20525e-05    1.29209e-05    9.62013e-06    9.47544e-06    0.000289194
0    53    54    0.000124878    5.30003e-05    3.46547e-09    3.46794e-10    8.92278e-06    1.32518e-05    1.045e-06    3.53523e-07    0.000109081    4.16556e-05    1.34181e-05    9.94878e-06    4.13278e-06    0.000287954
0    54    55    0.00012412    5.30677e-05    3.42352e-09    3.47677e-10    1.26474e-05    9.64535e-06    1.4303e-07    -9.43538e-09    0.000108527    4.12566e-05    1.39062e-05    1.02822e-05    7.6132e-06    0.000286056
0    55    56    0.000121946    5.37682e-05    3.30463e-09    3.56916e-10    3.8818e-06    8.87319e-06    -1.08522e-06    8.57516e-08    0.000107926    4.08644e-05    1.43608e-05    1.06336e-05    8.52931e-06    0.000281934
0    56    57    0.000124791    5.27201e-05    3.46064e-09    3.43137e-10    1.39562e-05    8.84154e-06    -2.58641e-07    -3.65962e-07    0.000107366    4.04484e-05    1.4878e-05    1.09666e-05    2.36211e-06    0.000275714
0    57    58    0.000123477    5.29542e-05    3.38814e-09    3.46191e-10    7.09666e-06    6.18923e-06    -7.57982e-10    -2.43438e-08    0.000106775    4.00307e-05    1.53763e-05    1.13073e-05    8.48743e-06    0.000266994
0    58    59    0.000123568    5.31826e-05    3.39313e-09    3.49184e-10    1.66788e-05    7.24409e-06    -3.70599e-07    1.03789e-07    0.000106177    3.96102e-05    1.5884e-05    1.16559e-05    5.60436e-06    0.00025882
0    59    60    0.000123649    5.35114e-05    3.39758e-09    3.53514e-10    5.31377e-06    1.31211e-05    -5.27948e-07    -2.16033e-07    0.000105573    3.91885e-05    1.64003e-05    1.20136e-05    6.48184e-06    0.000251665
0    60    61    0.000122411    5.37444e-05    3.32989e-09    3.566e-10    5.85295e-06    1.03952e-05    1.39473e-06    8.60192e-10    0.00010494    3.87684e-05    1.69022e-05    1.23779e-05    6.6966e-06    0.000246936
0    61    62    0.000122351    5.39233e-05    3.32664e-09    3.58978e-10    1.31926e-05    1.04661e-05    4.18789e-07    -2.01254e-07    0.000104296    3.83474e-05    1.74108e-05    1.27475e-05    2.08602e-06    0.000244189
0    62    63    0.000125944    5.2272e-05    3.52485e-09    3.37328e-10    9.17598e-06    9.92624e-06    1.32031e-06    6.99441e-08    0.000103702    3.7896e-05    1.79919e-05    1.30879e-05    2.95001e-06    0.000243594
0    63    64    0.000123758    5.32889e-05    3.40358e-09    3.50581e-10    1.19999e-05    1.05438e-05    -9.29037e-07    -2.50042e-07    0.000103065    3.74568e-05    1.85383e-05    1.34484e-05    3.94565e-06    0.000243025
0    64    65    0.000123812    5.32345e-05    3.40656e-09    3.49865e-10    8.40436e-06    1.06277e-05    1.62964e-06    2.58626e-07    0.000102421    3.70133e-05    1.90921e-05    1.38091e-05    2.61884e-06    0.000242112
0    65    66    0.000123674    5.32114e-05    3.39895e-09    3.49562e-10    7.86833e-06    9.62026e-06    -1.2692e-06    -1.83886e-07    0.000101766    3.65663e-05    1.96501e-05    1.41704e-05    6.04434e-06    0.000239316
0    66    67    0.000124783    5.28422e-05    3.46018e-09    3.44728e-10    3.40192e-06    1.23182e-05    -3.53548e-07    -2.21206e-07    0.00010112    3.61105e-05    2.02335e-05    1.45263e-05    4.48553e-06    0.00023475
0    67    68    0.000124755    5.26525e-05    3.45863e-09    3.42258e-10    5.89262e-06    9.31477e-06    1.45227e-06    9.25595e-10    0.000100463    3.56506e-05    2.08224e-05    1.48797e-05    3.03628e-06    0.000228093
0    68    69    0.00012329    5.34339e-05    3.37788e-09    3.52492e-10    5.20154e-06    1.07517e-05    1.88266e-06    1.96063e-07    9.97768e-05    3.5199e-05    2.13931e-05    1.52472e-05    2.48422e-06    0.000221721
0    69    70    0.000122565    5.34481e-05    3.33826e-09    3.52679e-10    8.02894e-06    7.80886e-06    1.28921e-06    1.84774e-07    9.90713e-05    3.47456e-05    2.19588e-05    1.5615e-05    1.00732e-05    0.00021637
0    70    71    0.000124115    5.30887e-05    3.42325e-09    3.47952e-10    1.31643e-05    9.80629e-06    -2.78224e-07    -1.15777e-07    9.83801e-05    3.42832e-05    2.25552e-05    1.59769e-05    2.33843e-06    0.000212698
0    71    72    0.000124413    5.27414e-05    3.43969e-09    3.43415e-10    1.21538e-05    7.74598e-06    5.12683e-08    1.43039e-07    9.76863e-05    3.38134e-05    2.31616e-05    1.63328e-05    1.3636e-06    0.000211474
0    72    73    0.000125486    5.26743e-05    3.49928e-09    3.4254e-10    1.00672e-05    1.18589e-05    1.46501e-07    1.35822e-07    9.70005e-05    3.33389e-05    2.37904e-05    1.66874e-05    7.16865e-06    0.000211598
0    73    74    0.000125551    5.25669e-05    3.50289e-09    3.41146e-10    6.61071e-06    1.1505e-05    4.71076e-07    2.36932e-07    9.63081e-05    3.28623e-05    2.44246e-05    1.70393e-05    2.32602e-06    0.000211943
0    74    75    0.000123537    5.35046e-05    3.39141e-09    3.53424e-10    1.08613e-05    1.16061e-05    1.63623e-06    -2.74797e-07    9.55808e-05    3.23978e-05    2.50322e-05    1.74051e-05    1.6052e-06    0.000211266
0    75    76    0.000123448    5.34317e-05    3.38655e-09    3.52462e-10    1.29832e-05    1.02982e-05    -1.77783e-07    -7.05558e-08    9.48455e-05    3.19316e-05    2.56433e-05    1.77682e-05    2.39842e-06    0.00020901
0    76    77    0.00012447    5.30722e-05    3.44283e-09    3.47735e-10    1.47612e-05    1.11629e-05    -2.80444e-08    -3.41099e-07    9.41174e-05    3.14594e-05    2.62739e-05    1.81238e-05    4.8682e-06    0.000204878
0    77    78    0.000126714    5.21917e-05    3.56809e-09    3.36293e-10    1.05957e-05    1.25023e-05    -6.0037e-07    -3.33527e-07    9.34124e-05    3.09752e-05    2.69428e-05    1.84641e-05    4.15178e-06    0.000199374
0    78    79    0.000122907    5.35232e-05    3.35693e-09    3.53671e-10    9.66489e-06    9.3982e-06    -9.00549e-07    2.00068e-07    9.26525e-05    3.05086e-05    2.75585e-05    1.88221e-05    2.47318e-06    0.000194052
0    79    80    0.000124688    5.2823e-05    3.45489e-09    3.44477e-10    1.65429e-06    1.12776e-05    1.13522e-06    -1.28726e-07    9.19083e-05    3.0032e-05    2.82036e-05    1.91673e-05    6.37645e-06    0.000189454
0    80    81    0.000124443    5.27481e-05    3.44135e-09    3.43502e-10    9.98502e-06    7.73243e-06    1.27893e-06    2.59913e-07    9.11528e-05    2.95553e-05    2.88493e-05    1.95092e-05    8.62805e-07    0.000186685
0    81    82    0.000123183    5.33782e-05    3.37203e-09    3.51757e-10    1.1392e-05    8.64188e-06    6.97074e-08    1.82975e-07    9.03758e-05    2.90845e-05    2.94812e-05    1.9858e-05    1.70646e-06    0.000185845
0    82    83    0.000124323    5.28719e-05    3.43473e-09    3.45116e-10    1.46202e-05    7.70486e-06    -1.17682e-06    1.7091e-07    8.9607e-05    2.86064e-05    3.01323e-05    2.01966e-05    2.62423e-06    0.00018637
0    83    84    0.000123729    5.33471e-05    3.40198e-09    3.51347e-10    1.12067e-05    1.06831e-05    -1.83838e-07    -1.68997e-07    8.88266e-05    2.81324e-05    3.07781e-05    2.05391e-05    2.68237e-06    0.000186947
0    84    85    0.000123944    5.31022e-05    3.41378e-09    3.48129e-10    6.29335e-06    9.93408e-06    2.70211e-07    8.70273e-08    8.80431e-05    2.76561e-05    3.14298e-05    2.08747e-05    7.05005e-06    0.000186806
0    85    86    0.000123582    5.31682e-05    3.39389e-09    3.48995e-10    1.68349e-05    7.97758e-06    -3.03228e-07    4.68041e-08    8.7249e-05    2.71814e-05    3.20798e-05    2.12078e-05    7.99038e-06    0.000184848
0    86    87    0.000122153    5.36224e-05    3.31586e-09    3.54983e-10    2.53481e-06    8.33564e-06    1.89295e-06    -1.96567e-09    8.64349e-05    2.67109e-05    3.27138e-05    2.15437e-05    6.6572e-06    0.000181265
0    87    88    0.0001219    5.36761e-05    3.30216e-09    3.55694e-10    7.10239e-07    7.98819e-06    -8.91662e-08    -9.5919e-08    8.56108e-05    2.62413e-05    3.3348e-05    2.1877e-05    6.44303e-06    0.000177022
0    88    89    0.000124918    5.29933e-05    3.46765e-09    3.46703e-10    1.14278e-05    1.23287e-05    9.28214e-07    -7.5523e-08    8.48135e-05    2.57644e-05    3.40243e-05    2.21973e-05    9.92006e-06    0.00017216
0    89    90    0.000125847    5.24672e-05    3.51942e-09    3.39853e-10    1.70119e-05    9.88159e-06    3.12598e-07    -4.39971e-07    8.40218e-05    2.52845e-05    3.47145e-05    2.25059e-05    2.48154e-06    0.000168841
0    90    91    0.000123895    5.33863e-05    3.4111e-09    3.51864e-10    1.13799e-05    1.2583e-05    -1.21515e-07    1.99944e-07    8.32056e-05    2.48159e-05    3.53805e-05    2.28222e-05    3.84313e-06    0.000166935
0    91    92    0.000125035    5.28004e-05    3.47416e-09    3.44184e-10    8.26298e-06    1.15239e-05    -3.05842e-08    -4.40999e-08    8.23974e-05    2.43444e-05    3.60624e-05    2.31255e-05    5.60835e-06    0.000166477
0    92    93    0.000121698    5.36343e-05    3.29118e-09    3.55141e-10    8.15783e-06    5.84114e-06    5.30836e-07    4.07073e-08    8.15483e-05    2.38849e-05    3.67048e-05    2.3435e-05    7.31866e-06    0.000166971
0    93    94    0.000123553    5.35535e-05    3.3923e-09    3.54072e-10    1.24989e-05    1.1996e-05    -2.45021e-07    -1.96076e-08    8.07143e-05    2.34241e-05    3.73712e-05    2.3739e-05    6.18886e-06    0.000168067
0    94    95    0.000124195    5.31304e-05    3.42766e-09    3.48499e-10    7.54761e-06    1.16328e-05    1.00762e-06    -2.4008e-07    7.98836e-05    2.29623e-05    3.80462e-05    2.40318e-05    6.10336e-06    0.000167862
0    95    96    0.000122932    5.35642e-05    3.35827e-09    3.54213e-10    1.17277e-05    1.00387e-05    -3.20685e-07    -1.35791e-07    7.90349e-05    2.25087e-05    3.87071e-05    2.43249e-05    5.73173e-06    0.000166003
0    96    97    0.000125074    5.26793e-05    3.47632e-09    3.42606e-10    1.05517e-05    1.01881e-05    -1.0652e-06    1.44198e-07    7.8205e-05    2.20486e-05    3.93943e-05    2.46008e-05    3.45014e-06    0.000162899
0    97    98    0.00012305    5.33472e-05    3.36474e-09    3.51348e-10    1.11833e-05    7.90915e-06    1.71568e-06    3.38223e-07    7.73509e-05    2.15983e-05    4.00577e-05    2.48795e-05    3.27329e-06    0.000159188
0    98    99    0.000123485    5.32135e-05    3.38856e-09    3.49589e-10    8.69803e-06    8.70231e-06    7.41293e-08    4.67547e-08    7.64981e-05    2.11482e-05    4.07265e-05    2.51509e-05    6.21394e-06    0.000155402
0    99    100    0.000126043    5.23379e-05    3.53042e-09    3.3818e-10    6.75545e-06    1.16258e-05    1.32948e-06    -2.51167e-07    7.56672e-05    2.06918e-05    4.14259e-05    2.54054e-05    7.12817e-06    0.000152201
0    100    101    0.00012441    5.30546e-05    3.43953e-09    3.47505e-10    5.30064e-06    1.16382e-05    -1.77225e-06    4.12222e-07    7.4816e-05    2.02473e-05    4.21058e-05    2.56628e-05    3.08997e-06    0.000150804
0    101    102    0.00012488    5.25573e-05    3.46558e-09    3.41021e-10    1.00561e-05    7.91893e-06    -4.35341e-08    2.33598e-08    7.39651e-05    1.98027e-05    4.2791e-05    2.59079e-05    3.39584e-06    0.000150597
0    102    103    0.000125455    5.25576e-05    3.49756e-09    3.41025e-10    5.99978e-06    1.10782e-05    -9.43011e-07    -3.46017e-07    7.31171e-05    1.93606e-05    4.34824e-05    2.61468e-05    2.66366e-06    0.000151322
0    103    104    0.000122155    5.38117e-05    3.31597e-09    3.57494e-10    6.66521e-06    1.00581e-05    -5.10861e-07    2.76373e-07    7.22336e-05    1.89353e-05    4.41361e-05    2.63951e-05    4.3752e-07    0.000152324
0    104    105    0.000124726    5.28334e-05    3.45704e-09    3.44613e-10    7.89432e-06    1.06858e-05    6.81236e-07    1.61874e-07    7.13712e-05    1.85049e-05    4.48177e-05    2.66248e-05    9.33209e-06    0.000152314
0    105    106    0.000125755    5.23309e-05    3.51427e-09    3.3809e-10    5.25928e-06    1.03283e-05    -1.74562e-07    -5.40089e-08    7.05156e-05    1.80745e-05    4.551e-05    2.68418e-05    5.84814e-06    0.000151044
0    106    107    0.000123757    5.33465e-05    3.40353e-09    3.5134e-10    5.11652e-06    1.24738e-05    5.64231e-07    -1.4788e-09    6.9638e-05    1.76585e-05    4.6179e-05    2.70646e-05    3.11134e-06    0.000148466
0    107    108    0.000125403    5.26719e-05    3.49463e-09    3.4251e-10    1.15875e-05    1.14539e-05    5.22463e-07    1.35696e-07    6.87723e-05    1.72425e-05    4.6865e-05    2.72724e-05    1.51943e-06    0.000145188
0    108    109    0.000123471    5.3478e-05    3.3878e-09    3.53074e-10    1.01487e-05    1.12532e-05    6.87793e-07    2.02698e-07    6.78875e-05    1.68394e-05    4.75281e-05    2.74829e-05    5.31341e-06    0.000141748
0    109    110    0.000124925    5.2609e-05    3.46803e-09    3.41693e-10    7.58049e-06    9.10531e-06    4.40598e-07    -2.07537e-07    6.70143e-05    1.64338e-05    4.82049e-05    2.7676e-05    4.15778e-06    0.000139296
0    110    111    0.000123824    5.30062e-05    3.40718e-09    3.46871e-10    7.87155e-06    8.79078e-06    -4.46216e-07    1.76719e-07    6.61291e-05    1.60362e-05    4.88682e-05    2.78669e-05    5.10104e-06    0.000138166
0    111    112    0.000123239    5.3322e-05    3.37506e-09    3.51016e-10    7.5161e-06    8.87746e-06    -6.11999e-07    5.63739e-08    6.5237e-05    1.56458e-05    4.95233e-05    2.80546e-05    8.13266e-07    0.000138288
0    112    113    0.0001244    5.32365e-05    3.43895e-09    3.49892e-10    1.35795e-05    1.19773e-05    4.28133e-07    -9.3065e-08    6.43534e-05    1.5259e-05    5.01885e-05    2.82346e-05    2.38774e-06    0.000139262
0    113    114    0.000123369    5.33201e-05    3.38219e-09    3.50992e-10    1.23595e-05    9.52945e-06    -5.83315e-07    1.82217e-07    6.34607e-05    1.48792e-05    5.08402e-05    2.84082e-05    1.1224e-06    0.000140118
0    114    115    0.000124527    5.28228e-05    3.44601e-09    3.44475e-10    7.60826e-06    9.32385e-06    4.31427e-07    -9.30355e-08    6.2578e-05    1.45001e-05    5.1501e-05    2.85689e-05    5.38526e-06    0.00014035
0    115    116    0.000123607    5.35428e-05    3.39529e-09    3.5393e-10    4.87031e-06    1.35804e-05    1.50407e-06    -1.1852e-08    6.16862e-05    1.41322e-05    5.21496e-05    2.8731e-05    3.78238e-06    0.000139352
0    116    117    0.000124003    5.34293e-05    3.41706e-09    3.52431e-10    1.13233e-05    1.29305e-05    -5.94633e-07    3.24359e-07    6.07957e-05    1.37714e-05    5.27996e-05    2.88846e-05    2.10279e-06    0.000137061
0    117    118    0.000123722    5.32076e-05    3.4016e-09    3.49512e-10    1.01372e-05    9.42369e-06    5.52897e-07    2.41153e-07    5.99029e-05    1.34161e-05    5.34433e-05    2.90284e-05    4.97153e-06    0.000134092
0    118    119    0.000125212    5.24122e-05    3.48398e-09    3.39141e-10    9.06334e-06    8.00487e-06    6.30656e-07    -2.40709e-08    5.90226e-05    1.30594e-05    5.40989e-05    2.91558e-05    7.88787e-06    0.000131313
0    119    120    0.000121178    5.42515e-05    3.26315e-09    3.63361e-10    1.51173e-05    8.69961e-06    -4.68946e-07    -2.05101e-07    5.81085e-05    1.27226e-05    5.47111e-05    2.92974e-05    2.2173e-06    0.000129201
0    120    121    0.000123201    5.35907e-05    3.37302e-09    3.54563e-10    1.25574e-05    1.08767e-05    2.83106e-07    1.89651e-07    5.72128e-05    1.2385e-05    5.53389e-05    2.94243e-05    6.74927e-06    0.000128191
0    121    122    0.000125183    5.24995e-05    3.4824e-09    3.40271e-10    9.80457e-06    9.00467e-06    6.78218e-07    -8.72109e-08    5.63344e-05    1.20448e-05    5.59824e-05    2.95316e-05    2.21692e-06    0.000128303
0    122    123    0.000123614    5.34994e-05    3.39567e-09    3.53357e-10    1.38533e-05    1.17018e-05    -1.25364e-06    1.23986e-07    5.54437e-05    1.17182e-05    5.66064e-05    2.96431e-05    3.98565e-06    0.000129124
